tonner,0.45266343672094683
tonsil,0.06981285972672245
tonto,0.0950421708064868
took,0.12636405222771213
tool,0.1562356835613499
toolbox,0.2558288905579157
tooler,0.3453853714314789
toom,0.04621507297192307
toon,0.19408300062992154
toop,0.053888158897644804
toot,0.05338159073057381
tooter,0.03814130140154526
tooth,0.20328639086434205
toothbrush,0.05792080264084513
toothless,0.04364098163294594
toothpick,0.16318840406543925
topass,0.3723443689438115
topaz,0.03970961716687071
topcoat,0.08750813942353697
tope,0.2840454766083705
topflight,0.020048893194805142
topi,0.03538801056405904
topic,0.02542964020740825
topless,0.05222794592165681
topman,0.04019989012801711
topmost,0.12269033462738613
topnotch,0.03939290848075015
topo,0.03246380566814057
topograph,0.04596529399662831
toponym,0.18885613333517698
topper,0.07469148274679498
topsail,0.06973492935423561
topsoil,0.05786441320431921
tor,0.21658786433792693
tora,0.20075189699463114
torah,0.2769047821188588
toral,0.4090392359590816
torc,0.1142901178696214
torch,0.03961465698258641
torcher,0.0763287630081985
torchlight,0.044682686406784286
tore,0.11875191868584424
toric,0.12246342605689559
torii,0.035639289064224276
torment,0.04413164027935173
torn,0.04578335337975381
tornado,0.168820263143353
torney,0.09740947257809518
toro,0.07647586306272626
toroid,0.372130453366391
torpedo,0.0693916183597216
torpid,0.04808139682680291
torpor,0.08301223583724245
torrent,0.49949258197524876
torrid,0.01769648238663037
torsion,0.04414977373967486
torso,0.16456867317815882
tort,0.061339857811862
tortilla,0.4028646686156581
tortious,0.07451802796383623
toru,0.2527392285710503
tosh,0.008011133277403394
toss,0.03771360108326456
tossup,0.012206262361618847
tot,0.01961088917013351
total,0.005408755066085864
totalitarian,0.005921388836379835
tote,0.009363162769814892
totem,0.03315962614136287
toto,0.025135004186785073
totter,0.009206691029400835
tou,0.015854834504519598
toucan,0.008520623184032012
touch,0.023233755097400204
touchdown,0.03766875022635685
toug,0.010398145424459975
tough,0.3941684664709211
toughen,0.013580375053831577
tought,0.007065891039457595
toup,0.019817316972092824
tour,0.02040706063134141
tourer,0.012110080489818926
tourism,0.042128397916270564
tourist,0.02441571045171324
tourn,0.013476188891908148
tournament,0.00800631892656274
tourney,0.01882704775743101
tourniquet,0.009713335717730186
tout,0.00996511878100164
tovar,0.03578501191722675
tow,0.018375445270145806
towel,0.007773747727422775
tower,0.017021302264361316
town,0.009553500276161272
towner,0.010063972834984334
townsfolk,0.009179890353721926
township,0.011582584306252012
tox,0.012040262599932376
toxic,0.010313974262078229
toxicologist,0.009273953270687122
toxin,0.011556397525431566
toy,0.052891756765607624
toyshop,0.019014605878939456
tozer,0.012392164676077407
tra,0.08563452925410804
trace,0.020627599298360562
tracer,0.03461190434494622
tracey,0.06628942160578684
trachea,0.055927337952557915
track,0.047343519711502954
tracker,0.06412091698793836
tract,0.25049645146028837
traction,0.25162879318845727
tractor,0.12038882722649222
trade,0.05852198407890639
tradecraft,0.019749866650618692
trader,0.057028013920138024
trading,0.032949686973426394
tradition,0.46311388011895194
traditional,0.025680146676568084
traditionalist,0.03237606500149825
traffic,0.032508355266412964
trag,0.03212550013449095
tragedian,0.03360041908080812
tragi,0.029068018803974204
tragic,0.16281829798604502
trah,0.15628276749202058
trail,0.04853142999287696
trailer,0.11560184586001149
train,0.07624670731171689
trainer,0.07860197989943829
trait,0.11153512987530652
traitor,0.15091530287233618
tram,0.11869851073018509
trama,0.5195430820634398
trammel,0.11992379621894338
tramp,0.15299825602388634
tramper,0.30989662583949396
trampolin,0.33200742410695855
tran,0.5030250679748731
tranquil,0.060846437066993886
transact,0.06085864023180514
transbay,0.0974562619977711
transcend,0.03248149586518899
transcendent,0.046036894919884594
transcript,0.25150317373000375
transfer,0.0714514983355397
transferor,0.15263723464363235
transfix,0.29663611941436413
transform,0.13525122820765323
transgress,0.06756258993634769
transgressor,0.05286077862973205
transient,0.07205433435004581
transistor,0.21185972415461488
transit,0.24484870098963063
transmit,0.1397064502956026
transocean,0.1870420615275072
transplant,0.11861543158691502
transport,0.18631179563411068
transship,0.05972653793728848
trap,0.049790342875224845
trapper,0.06419724153451421
trash,0.11809179114928972
trauma,0.04606258806115752
travail,0.02280066436323293
trave,0.024180518014571214
travel,0.017928762986408317
travertin,0.02864522730292651
trawl,0.039343379177299825
trawler,0.04172404411303253
tray,0.04580301353012243
treacher,0.12036680728305424
tread,0.20706364022526866
treader,0.05994642434070156
treason,0.2621153060434901
treat,0.040281330639242295
treater,0.08335547703361192
treatment,0.09701439191999697
trebuchet,0.4247488016070127
tree,0.10770407402356193
treebeard,0.054667173327231686
treed,0.18129410756540063
treetop,0.06582127981530252
trek,0.1401384345587726
trekker,0.07803954698293748
trellis,0.17364694093820315
trema,0.39637446454231035
tremella,0.19333358592166588
tremor,0.16445922752482867
trench,0.026683049276059193
trenchant,0.03521639321270835
trencher,0.051198114886431355
trend,0.0272220500895305
trent,0.3673976651281296
trenton,0.03694884796130235
trepid,0.05014690727190566
trespass,0.10639043223389967
tress,0.08949754495740139
trevor,0.10349205671780728
trey,0.09823701268795079
tri,0.043235358757799956
triad,0.11289926202362704
trial,0.060021007744535164
triangular,0.02011299213658787
trianon,0.01684808024711766
tribal,0.01585791577075997
tribe,0.01916366977258998
tribune,0.01770840344689753
trica,0.026173545353819126
tricar,0.021534303838454127
trice,0.020792664914507878
trichi,0.022742903431372846
tricia,0.025886819115578438
trick,0.028235961763943555
trickster,0.036360908895047485
tricolon,0.05957101799924714
tricorn,0.056231584290488336
trident,0.03636609883422269
triennial,0.029698741639393535
trier,0.04281986931711932
trifold,0.06302472847443479
trig,0.06308748344704233
trigger,0.0978919460415215
trigon,0.042177540317412054
trigram,0.060759350929227254
trike,0.05874576051093989
trill,0.14496028324620122
trilli,0.0839341049212813
trillion,0.10783048980408103
trillium,0.1161525364578585
trillo,0.3143243678717186
trim,0.15136429558450398
trimmer,0.043032024319418105
trin,0.07914707143575302
trink,0.3134530877289542
trinket,0.35244555689542145
trio,0.11541245550996129
trip,0.3163717079148528
tripe,0.14229224111564065
triplet,0.02978320568163431
triplex,0.050482253414641395
tripod,0.15124182511836878
tripoli,0.15124182511836878
trippler,0.553467113632441
trist,0.1374556523887832
tristan,0.09914665757300614
tritagonist,0.41380959128364697
trite,0.24942042635482742
tritium,0.2656952120917694
triton,0.26467109593313176
triumph,0.26022585850708774
triumphal,0.446320750726037
triumphant,0.5122302445052634
triumvir,0.3891827479170373
triunion,0.3611962416270984
trivet,0.12212868948974265
trivia,0.04813659586991459
trivial,0.03102353762774746
trix,0.04722727865266509
troca,0.227259329142426
trock,0.051313630157682755
trod,0.1035868063565362
trodden,0.05832378878772109
troika,0.31026588565206314
trojan,0.07842122226827901
troke,0.019109896509619945
troll,0.018360631362512068
troller,0.0707667860420453
trolley,0.019326917292600398
trolling,0.021644282647782037
tromp,0.017342179282309668
tron,0.03328649513056564
trona,0.024218033681988636
trone,0.024609575837146715
troop,0.22720840636432799
trooper,0.04848102277504872
troopship,0.016135911834366887
trophi,0.036995250340364966
tropic,0.027723058442980907
tropical,0.03064119388259466
trot,0.03747830388210589
trotter,0.03736566739857816
troubadour,0.036071497243985215
trough,0.07221526070389636
trouser,0.04527194354029102
trout,0.018361376685465027
trove,0.046517460732291856
trow,0.025196733282268537
trowel,0.023166971944524113
troy,0.02478564783043639
truce,0.03136940072333149
truck,0.042702514622907646
trucker,0.045267031262904336
truckful,0.023407024029982144
truckload,0.03307935175557521
truckster,0.04147020428751144
true,0.02007965440847924
truer,0.047491534371234906
truism,0.021274597193920785
trull,0.052299492826402096
trump,0.05868655919750153
trumpet,0.06702839217712699
trun,0.07121873044759379
truncal,0.10487864246357
truncheon,0.06378864254195867
trunk,0.10111981279746761
trunnion,0.05982090582198222
truss,0.0942232225526783
trust,0.09293172889878497
trusteeship,0.17906676910181038
truth,0.08703666448670812
trutta,0.08955110746138696
tryout,0.2101092714654557
tryp,0.1388213633471086
tryst,0.08223614562811463
tsar,0.0533382629121306
tsere,0.21941012959436543
tshi,0.19350633092306094
tsia,0.06378248774033111
tst,0.1827228729797321
tsunami,0.5392400797292553
tu,0.09312713605256709
tua,0.09650725335840185
tuan,0.12190921518079878
tuart,0.20990402122476032
tuatara,0.20516134123136587
tub,0.06798172616580349
tuba,0.1043542652702535
tubal,0.08816776723233184
tube,0.12399069322851057
tuber,0.162649936474922
tubman,0.09192772907934516
tubular,0.11616391415079759
tucana,0.07933092998243806
tuck,0.1010550781547428
tucker,0.21597316453582563
tucuman,0.1115914940442893
tudor,0.09869246629667157
tue,0.13944926309059444
tuesday,0.2717623628057842
tuff,0.1353547953417962
tuft,0.06747434710474065
tug,0.05903706780639872
tugboat,0.11079491979613992
tugman,0.14573319227520276
tuition,0.41250872744231243
tuke,0.49430379869646524
tula,0.2136992849925703
tulchin,0.11359882100623045
tulip,0.02545706163836952
tulipomania,0.015258669570534577
tum,0.10044122596221534
tumbler,0.04964281598067067
tume,0.06421151688912485
tumor,0.11156292705974662
tump,0.2721353902045434
tumult,0.3015235646287436
tun,0.3323095293670047
tuna,0.33161755002988
tundra,0.08484050028381615
tune,0.0980381115205987
tuner,0.20169515157909884
tung,0.19306823524354233
tungsten,0.2909284878205239
tunic,0.07603037399009181
tunisian,0.02875951727312785
tunk,0.03359096818699514
tunnel,0.04408591601767905
tup,0.020255916313447322
tupelo,0.03773287818531151
tupman,0.04547143826484712
tur,0.040196564408324004
turb,0.05124173916171706
turban,0.04838053974829569
turbid,0.06504929958293057
turbo,0.09354257795587521
turbot,0.26197925072881384
turd,0.09679957583130715
turf,0.17813486155981972
turgid,0.4773633473168377
turi,0.6023109440176693
turk,0.20623337929231106
turkey,0.03181543819743666
turki,0.03185086219882879
turkish,0.07315478062074866
turkmen,0.0356444332546331
turkmenian,0.04266819041784268
turm,0.04055998497124515
turmoil,0.04318416323100912
turn,0.040798700938889106
turnabout,0.06771056011991852
turnaround,0.31213170019412356
turnback,0.10973320257722652
turncoat,0.6696350268293657
turndown,0.6473250664773132
turner,0.1057789785241064
turney,0.3190884339412383
turnip,0.4349910379800339
turnkey,0.03508625959202895
turnoff,0.05790750997803166
turnout,0.10120229011711859
turnup,0.20116418273069053
turret,0.12080620399895727
tuscan,0.1935919912203085
tuscarora,0.07288903687514406
tush,0.15734552290575987
tusk,0.21142910917469962
tut,0.3621930590500858
tute,0.08419432595690242
tuth,0.0910332025999007
tutman,0.19019812610789175
tutor,0.1721987501531362
tutu,0.0241219772559839
tux,0.05141759432932157
tuxedo,0.0319576470009735
twa,0.10182662259714932
twain,0.33732772272553696
twana,0.1765685967426944
twang,0.05179658725807593
twat,0.08653069299109749
tweak,0.16011281116255793
twee,0.14487563417286656
tweed,0.12664118519285716
tweedledum,0.12136375508464958
tween,0.12276863137260341
tweet,0.1617180593246129
tweeter,0.19503031083316594
tweezer,0.07899569745620909
twelfth,0.06265815055010539
twelvefold,0.09088792623973325
twelvemonth,0.10531775665448029
twentieth,0.10670627388485875
twentyfold,0.14480744482020033
twi,0.08493877391593928
twice,0.12752283877361906
twig,0.09159171744948558
twilight,0.06310371849777759
twilit,0.13808767083974866
twill,0.16319270220300008
twin,0.3597450139136322
twine,0.40374129143667153
twink,0.03716321935881749
twinkler,0.04486607537180997
twirl,0.062438799693475065
twist,0.07897440616142072
twister,0.058325985248481045
twistle,0.0743626587200745
twit,0.07874185652997635
twitch,0.09111169542907083
twitchel,0.06954692855717355
twofold,0.035181417560035115
tycoon,0.06424656533598129
tye,0.1568278002637766
tyee,0.033914050573950555
tyg,0.042260213700343136
tyke,0.0398894785164794
tyler,0.14496212642519138
type,0.08124032330359564
typescript,0.04747502947383603
typeset,0.07366485650319331
typhoid,0.0986742395424945
typhoon,0.07599146959167345
typic,0.07858374309888227
typica,0.09052673603547429
typical,0.06362874491276022
typist,0.09255902252691017
typo,0.08477137053794596
tyranni,0.12819391906848687
tyrant,0.09541887238238164
tyre,0.035430740733553304
tyro,0.05056446232690439
tyrolean,0.061834989117025174
u,0.5288646058939973
uang,0.08912524325463281
ubi,0.08134782249940119
ubiquit,0.10555652716685153
uca,0.28857821459815236
ucal,0.07958996188012854
ud,0.21795648576914073
udal,0.07011023279666548
udder,0.1046525444340766
udi,0.11240086826548872
udo,0.07485660776871648
ug,0.24218851326920215
ugandan,0.026162116644721033
ugh,0.059445162595768875
uinta,0.057391061572493345
uji,0.2649136839743369
uke,0.058765768486836574
ukrainian,0.19019091636901408
ula,0.036906511978376993
ulcer,0.031000267841805013
ule,0.02741288098841847
ulema,0.03063971457674099
ull,0.04380093752473503
ulla,0.032757035825568014
ulster,0.06131891000256033
ulterior,0.08159523686097403
ultima,0.08159523686097403
ultimatum,0.0785387582459591
ultimo,0.0785387582459591
ultra,0.0661053569479395
ultramodern,0.17864362304691853
ultranationalist,0.1174360312688058
ultraviolet,0.09411877986149103
ulu,0.09202843986068213
um,0.18762876880919208
umatilla,0.13757647464273565
umber,0.13474728995230012
umbrella,0.16688165024963983
umbrian,0.14894727735063926
ume,0.02929449287165965
umlaut,0.10622443751808631
ump,0.08270599657855594
umpteenth,0.11024272158872296
una,0.13334220212595002
unaccept,0.08161922531074607
unaccustom,0.16000407933696553
unaddress,0.26087986622472714
unadjust,0.39429606942993467
unafraid,0.04016587681127818
unal,0.03881058909559581
unalaska,0.04707152162864038
unamend,0.04270192646673246
unarch,0.04695354060570536
unarm,0.060168550779426906
unattach,0.06805152034518452
unau,0.08483246561593598
unbear,0.10621656573257272
unbeaten,0.08283515783170492
unbeknown,0.08215173307360005
unbeknownst,0.09797624774607348
unbelief,0.10691238231393123
unbend,0.09587584595212983
unbias,0.08604266461453056
unbid,0.08969756864953563
unbitten,0.1097856611666474
unblock,0.10825203031262971
unbold,0.09639655905872162
unboot,0.11103503288002861
unborn,0.10011344839033161
unbought,0.10408797149811634
unbound,0.1229570084238744
unbow,0.1124514537072196
unbox,0.034798732276002116
unbrand,0.03942723425187253
unbroken,0.05174562782356347
unbuilt,0.04259285536109687
unburden,0.034021183992666695
unburn,0.029854759132625183
unbutton,0.07754498547873476
uncap,0.055883186484701
uncement,0.04974080212704247
uncertain,0.10192494842740295
uncheck,0.061337078217431125
unchurch,0.09209717306198913
unci,0.11912795648246957
uncinatum,0.12434001487435833
uncivil,0.15009829610631975
unclean,0.035835405180557604
unclear,0.07166233708119059
unclick,0.08339547065755332
unclog,0.09395508249814681
